source_dataset,fold,split_type,task_id,impl_index,char_lev_raw,char_lev_norm,token_lev_raw,token_lev_norm,ast_changed_nodes,ast_norm_ratio,codebert_cosine,unixcoder_cosine
icse26/humaneval,7,test,HumanEval/98,1,56,0.4148148148148148,18,0.3333333333333333,16,0.1739130434782608,0.994735836982727,0.8915783762931824
icse26/humaneval,7,test,HumanEval/98,2,77,0.5703703703703704,7,0.1627906976744186,10,0.1162790697674418,0.9898667335510254,0.8966293334960938
icse26/humaneval,7,test,HumanEval/98,3,13,0.0962962962962963,5,0.1219512195121951,3,0.037037037037037,0.9988953471183776,0.9743877649307252
icse26/humaneval,7,test,HumanEval/43,1,91,0.5229885057471264,31,0.6888888888888889,42,0.4666666666666667,0.9918769598007202,0.869474470615387
icse26/humaneval,7,test,HumanEval/43,2,184,1.057471264367816,44,0.7719298245614035,64,0.5423728813559322,0.9821892976760864,0.8887624144554138
icse26/humaneval,7,test,HumanEval/43,3,140,0.8045977011494253,39,0.8666666666666667,47,0.8545454545454545,0.9606332778930664,0.7673041820526123
icse26/humaneval,7,test,HumanEval/93,1,138,0.6106194690265486,47,0.7580645161290323,54,0.4736842105263157,0.9782658815383912,0.8260038495063782
icse26/humaneval,7,test,HumanEval/93,2,290,1.2831858407079646,61,0.7530864197530864,76,0.4810126582278481,0.963560163974762,0.8651047945022583
icse26/humaneval,7,test,HumanEval/93,3,461,2.0398230088495577,72,0.7741935483870968,80,0.4597701149425287,0.9335490465164183,0.8406274318695068
icse26/humaneval,7,test,HumanEval/46,1,198,0.8148148148148148,73,0.9012345679012346,95,1.0,0.951749324798584,0.7271691560745239
icse26/humaneval,7,test,HumanEval/46,2,156,0.6419753086419753,56,0.691358024691358,86,0.5180722891566265,0.961747944355011,0.8906393051147461
icse26/humaneval,7,test,HumanEval/46,3,142,0.5843621399176955,50,0.6172839506172839,69,0.4693877551020408,0.9888697862625122,0.8928933143615723
icse26/humaneval,7,test,HumanEval/91,1,219,1.5985401459854014,60,0.821917808219178,80,0.6451612903225806,0.959998905658722,0.7329192161560059
icse26/humaneval,7,test,HumanEval/91,2,239,1.7445255474452557,45,0.7894736842105263,54,0.5510204081632653,0.94477117061615,0.8408738970756531
icse26/humaneval,7,test,HumanEval/91,3,103,0.7518248175182481,37,0.7115384615384616,37,1.0,0.9842159748077391,0.8751730918884277
icse26/humaneval,7,test,HumanEval/84,1,102,1.619047619047619,22,0.6875,24,0.3636363636363636,0.9535773992538452,0.8070673942565918
icse26/humaneval,7,test,HumanEval/84,2,115,1.8253968253968256,24,0.6486486486486487,19,0.2602739726027397,0.9539904594421388,0.800552248954773
icse26/humaneval,7,test,HumanEval/84,3,107,1.6984126984126984,24,0.6857142857142857,23,0.3333333333333333,0.9519272446632384,0.8358354568481445
icse26/humaneval,7,test,HumanEval/122,1,168,1.8461538461538465,30,0.7142857142857143,54,0.627906976744186,0.9449058771133424,0.6648540496826172
icse26/humaneval,7,test,HumanEval/122,2,26,0.2857142857142857,11,0.3548387096774194,18,0.2903225806451613,0.9953491687774658,0.8261156678199768
icse26/humaneval,7,test,HumanEval/122,3,96,1.054945054945055,26,0.7027027027027027,35,0.4666666666666667,0.973697066307068,0.6787654161453247
icse26/humaneval,7,test,HumanEval/140,1,291,0.5398886827458256,92,0.7666666666666667,140,0.6140350877192983,0.9838913679122924,0.8319253921508789
icse26/humaneval,7,test,HumanEval/140,2,291,0.5398886827458256,92,0.7666666666666667,140,0.6140350877192983,0.9838913679122924,0.8319253921508789
icse26/humaneval,7,test,HumanEval/140,3,280,0.5194805194805194,82,0.6833333333333333,103,0.3946360153256705,0.9709835052490234,0.8677759766578674
icse26/humaneval,7,test,HumanEval/13,1,119,1.1442307692307692,26,0.5652173913043478,33,0.3975903614457831,0.9906514883041382,0.8679431676864624
icse26/humaneval,7,test,HumanEval/13,2,141,1.3557692307692308,31,0.5961538461538461,41,0.422680412371134,0.975122332572937,0.883427619934082
icse26/humaneval,7,test,HumanEval/13,3,194,1.8653846153846152,16,0.3720930232558139,34,1.0,0.952576458454132,0.9253939986228944
icse26/humaneval,7,test,HumanEval/5,1,144,0.5070422535211268,26,0.3768115942028985,28,0.2058823529411764,0.964138686656952,0.956897795200348
icse26/humaneval,7,test,HumanEval/5,2,322,1.1338028169014085,29,0.4202898550724637,30,0.2083333333333333,0.8986455202102661,0.94966322183609
icse26/humaneval,7,test,HumanEval/5,3,51,0.1795774647887324,19,0.240506329113924,20,0.1219512195121951,0.9957446455955504,0.973453938961029
icse26/humaneval,7,test,HumanEval/88,1,166,1.4188034188034189,36,0.75,30,0.3191489361702128,0.97014582157135,0.9219829440116882
icse26/humaneval,7,test,HumanEval/88,2,387,3.3076923076923075,85,0.7727272727272727,130,0.6842105263157895,0.9169478416442872,0.9066579341888428
icse26/humaneval,7,test,HumanEval/88,3,202,1.7264957264957266,40,0.7692307692307693,37,0.3663366336633663,0.9674552083015442,0.8899098038673401
icse26/humaneval,7,test,HumanEval/138,1,294,4.819672131147541,58,0.8285714285714286,69,0.6330275229357798,0.9601450562477112,0.8553870320320129
icse26/humaneval,7,test,HumanEval/138,2,757,12.40983606557377,224,0.9451476793248944,264,0.8741721854304636,0.9032610654830932,0.6928045749664307
icse26/humaneval,7,test,HumanEval/138,3,406,6.655737704918033,84,0.9032258064516128,98,0.7777777777777778,0.9074689149856568,0.7723344564437866
icse26/humaneval,7,test,HumanEval/42,1,112,1.9310344827586208,7,0.3333333333333333,18,1.0,0.9197179079055786,0.9405065178871156
icse26/humaneval,7,test,HumanEval/42,2,19,0.3275862068965517,9,0.391304347826087,18,1.0,0.9908758997917176,0.8705783486366272
icse26/humaneval,7,test,HumanEval/42,3,100,1.7241379310344829,4,0.2,18,1.0,0.922975778579712,0.9309840202331544
icse26/humaneval,7,test,HumanEval/102,1,53,0.375886524822695,15,0.4054054054054054,19,0.240506329113924,0.9952038526535034,0.9323453903198242
icse26/humaneval,7,test,HumanEval/102,2,90,0.6382978723404256,35,0.546875,55,0.4263565891472868,0.9911390542984008,0.9422993659973145
icse26/humaneval,7,test,HumanEval/102,3,92,0.6524822695035462,37,0.578125,53,0.4108527131782946,0.9901777505874634,0.9480286240577698
icse26/humaneval,7,test,HumanEval/4,1,367,1.9625668449197864,15,0.2542372881355932,55,1.0,0.886182963848114,0.8544012308120728
icse26/humaneval,7,test,HumanEval/4,2,100,0.5347593582887701,30,0.6382978723404256,55,1.0,0.966982126235962,0.9256744384765624
icse26/humaneval,7,test,HumanEval/4,3,74,0.3957219251336898,29,0.6170212765957447,42,0.5833333333333334,0.9177848100662231,0.911177396774292
icse26/humaneval,7,test,HumanEval/157,1,45,0.4326923076923077,31,0.6739130434782609,70,0.660377358490566,0.9828837513923644,0.9093494415283204
icse26/humaneval,7,test,HumanEval/157,2,68,0.6538461538461539,36,0.782608695652174,75,1.0,0.9677271246910096,0.8438252806663513
icse26/humaneval,7,test,HumanEval/157,3,112,1.0769230769230769,32,0.6956521739130435,80,0.6666666666666666,0.9709815979003906,0.8999307751655579
icse26/humaneval,7,test,HumanEval/145,1,142,0.6147186147186147,52,0.7323943661971831,65,0.4814814814814814,0.9848031997680664,0.9072176218032836
icse26/humaneval,7,test,HumanEval/145,2,160,0.6926406926406926,70,0.8045977011494253,83,1.0,0.9784902930259703,0.8690750002861023
icse26/humaneval,7,test,HumanEval/145,3,310,1.341991341991342,73,0.7684210526315789,94,0.4845360824742268,0.971371293067932,0.884916365146637
icse26/humaneval,7,test,HumanEval/37,1,112,0.4848484848484848,52,0.6582278481012658,63,0.4012738853503185,0.9925422072410583,0.8614933490753174
icse26/humaneval,7,test,HumanEval/37,2,284,1.229437229437229,87,0.7767857142857143,105,0.4976303317535545,0.984204113483429,0.8190985918045044
icse26/humaneval,7,test,HumanEval/37,3,118,0.5108225108225108,41,0.5189873417721519,55,0.3216374269005848,0.9820392727851868,0.9184706211090088
icse26/humaneval,7,test,HumanEval/146,1,162,0.5046728971962616,33,0.5076923076923077,42,0.2916666666666667,0.9885425567626952,0.8767536878585815
icse26/humaneval,7,test,HumanEval/146,2,170,0.5295950155763239,30,0.4615384615384615,33,0.2727272727272727,0.9759186506271362,0.8765636682510376
icse26/humaneval,7,test,HumanEval/146,3,157,0.4890965732087227,49,0.6901408450704225,35,0.238095238095238,0.991119384765625,0.8894038200378418
icse26/humaneval,7,test,HumanEval/21,1,112,0.5114155251141552,37,0.5522388059701493,55,0.4198473282442748,0.9836796522140504,0.7702594995498657
icse26/humaneval,7,test,HumanEval/21,2,271,1.2374429223744292,62,0.6888888888888889,83,0.5220125786163522,0.9551109075546264,0.8964858055114746
icse26/humaneval,7,test,HumanEval/21,3,165,0.7534246575342466,39,0.5909090909090909,50,0.3968253968253968,0.9673380851745604,0.8322734236717224
icse26/humaneval,7,test,HumanEval/49,1,540,5.09433962264151,141,0.844311377245509,169,0.7511111111111111,0.9225007891654968,0.7909314632415771
icse26/humaneval,7,test,HumanEval/49,2,133,1.2547169811320755,34,0.5964912280701754,47,0.4563106796116505,0.980417251586914,0.9293874502182008
icse26/humaneval,7,test,HumanEval/49,3,144,1.3584905660377358,27,0.54,40,0.4166666666666667,0.9753950834274292,0.9257817268371582
icse26/humaneval,7,test,HumanEval/54,1,101,1.5303030303030305,21,0.5121951219512195,20,0.3125,0.9657689929008484,0.9503633975982666
icse26/humaneval,7,test,HumanEval/54,2,188,2.8484848484848486,40,0.6779661016949152,53,0.5955056179775281,0.960499346256256,0.8651920557022095
icse26/humaneval,7,test,HumanEval/54,3,144,2.1818181818181817,27,0.5869565217391305,37,0.5068493150684932,0.9586981534957886,0.8217468857765198
icse26/humaneval,7,test,HumanEval/127,1,408,0.9026548672566372,96,0.7619047619047619,65,0.2631578947368421,0.9877071380615234,0.9230977296829224
icse26/humaneval,7,test,HumanEval/127,2,386,0.8539823008849557,75,0.6578947368421053,86,0.3495934959349593,0.9893778562545776,0.9311537146568298
icse26/humaneval,7,test,HumanEval/127,3,318,0.7035398230088495,80,0.8,88,0.4074074074074074,0.9853900671005248,0.8340569138526917
icse26/humaneval,7,test,HumanEval/107,1,553,1.362068965517241,131,0.7528735632183908,131,0.441077441077441,0.9667086601257324,0.9308894276618958
icse26/humaneval,7,test,HumanEval/107,2,183,0.4507389162561576,47,0.573170731707317,41,0.2546583850931677,0.9940757155418396,0.962253212928772
icse26/humaneval,7,test,HumanEval/107,3,117,0.2881773399014778,25,0.3048780487804878,36,0.2117647058823529,0.994714856147766,0.9714065790176392
icse26/humaneval,7,test,HumanEval/40,1,124,0.5188284518828452,54,0.7605633802816901,70,0.5737704918032787,0.9888584613800048,0.8035158514976501
icse26/humaneval,7,test,HumanEval/40,2,120,0.502092050209205,53,0.7464788732394366,69,0.5897435897435898,0.9856505393981934,0.8366918563842773
icse26/humaneval,7,test,HumanEval/40,3,121,0.5062761506276151,50,0.704225352112676,71,0.5338345864661654,0.9912211894989014,0.8740329146385193
icse26/humaneval,7,test,HumanEval/149,1,135,0.7988165680473372,39,0.8666666666666667,46,0.8518518518518519,0.9414806365966796,0.7923170328140259
icse26/humaneval,7,test,HumanEval/149,2,134,0.7928994082840237,39,0.8666666666666667,46,0.8518518518518519,0.9463735818862916,0.8048753142356873
icse26/humaneval,7,test,HumanEval/149,3,134,0.7928994082840237,39,0.8666666666666667,46,0.8518518518518519,0.9463735818862916,0.8048753142356873
icse26/humaneval,7,test,HumanEval/6,1,224,0.5346062052505967,44,0.5866666666666667,56,0.3544303797468354,0.9872524738311768,0.8779417276382446
icse26/humaneval,7,test,HumanEval/6,2,263,0.6276849642004774,71,0.6283185840707964,89,0.429951690821256,0.990796148777008,0.9515171647071838
icse26/humaneval,7,test,HumanEval/6,3,214,0.5107398568019093,47,0.618421052631579,65,0.3987730061349693,0.9947719573974608,0.8183242678642273
icse26/humaneval,7,test,HumanEval/51,1,150,1.351351351351351,30,0.7142857142857143,41,0.5466666666666666,0.943843960762024,0.8470481634140015
icse26/humaneval,7,test,HumanEval/51,2,102,0.918918918918919,27,0.7105263157894737,25,0.373134328358209,0.9705712795257568,0.8805459141731262
icse26/humaneval,7,test,HumanEval/51,3,104,0.9369369369369368,26,0.6842105263157895,31,0.492063492063492,0.9221253395080566,0.8109387159347534
icse26/humaneval,7,test,HumanEval/108,1,169,0.6475095785440613,72,0.8089887640449438,85,0.5345911949685535,0.9878838062286376,0.8841177821159363
icse26/humaneval,7,test,HumanEval/108,2,155,0.5938697318007663,66,0.7415730337078652,88,0.5116279069767442,0.9901883006095886,0.9092617034912108
icse26/humaneval,7,test,HumanEval/108,3,357,1.367816091954023,77,0.7475728155339806,108,0.4821428571428571,0.9498416781425476,0.7898685336112976
icse26/humaneval,7,test,HumanEval/68,1,382,2.146067415730337,73,0.7604166666666666,66,1.0,0.962387204170227,0.7855009436607361
icse26/humaneval,7,test,HumanEval/68,2,146,0.8202247191011236,45,0.6923076923076923,52,0.4262295081967213,0.9813464283943176,0.8452649712562561
icse26/humaneval,7,test,HumanEval/68,3,211,1.1853932584269662,56,0.8615384615384616,66,1.0,0.967606782913208,0.8345931768417358
icse26/humaneval,7,test,HumanEval/95,1,531,0.7303988995873453,80,0.6779661016949152,96,0.5454545454545454,0.939681887626648,0.7674412727355957
icse26/humaneval,7,test,HumanEval/95,2,504,0.6932599724896836,79,0.6694915254237288,86,0.4831460674157303,0.9476718902587892,0.8214412331581116
icse26/humaneval,7,test,HumanEval/95,3,526,0.7235213204951857,81,0.6864406779661016,88,0.4888888888888889,0.9424611330032348,0.8444615602493286
icse26/humaneval,7,test,HumanEval/76,1,170,1.0559006211180124,43,0.6417910447761194,49,0.4117647058823529,0.9830275177955629,0.9089938402175904
icse26/humaneval,7,test,HumanEval/76,2,99,0.6149068322981367,30,0.7142857142857143,42,0.5,0.9665236473083496,0.8447204828262329
icse26/humaneval,7,test,HumanEval/76,3,136,0.84472049689441,36,0.6101694915254238,31,0.2792792792792792,0.9835364818572998,0.9333029985427856
icse26/humaneval,7,test,HumanEval/14,1,26,0.1494252873563218,7,0.1521739130434782,6,0.0612244897959183,0.997544765472412,0.974698007106781
icse26/humaneval,7,test,HumanEval/14,2,58,0.3333333333333333,18,0.391304347826087,15,0.1648351648351648,0.9906458258628844,0.9630322456359864
icse26/humaneval,7,test,HumanEval/14,3,25,0.1436781609195402,7,0.1521739130434782,6,0.0612244897959183,0.9967726469039916,0.9514291286468506
icse26/humaneval,7,test,HumanEval/156,1,250,0.6038647342995169,79,0.6869565217391305,45,0.215311004784689,0.9889355897903442,0.9180831909179688
icse26/humaneval,7,test,HumanEval/156,2,250,0.6038647342995169,79,0.6869565217391305,45,0.215311004784689,0.9889355897903442,0.9180831909179688
icse26/humaneval,7,test,HumanEval/156,3,235,0.5676328502415459,77,0.7129629629629629,88,0.5301204819277109,0.9833838939666748,0.8904609680175781
icse26/humaneval,7,test,HumanEval/18,1,119,0.5409090909090909,35,0.6363636363636364,47,0.5280898876404494,0.983860433101654,0.9070339798927308
icse26/humaneval,7,test,HumanEval/18,2,107,0.4863636363636364,29,0.5272727272727272,35,0.3608247422680412,0.9788607358932496,0.8961676359176636
icse26/humaneval,7,test,HumanEval/18,3,402,1.8272727272727272,69,0.575,65,1.0,0.9349005222320556,0.874424934387207
icse26/humaneval,7,test,HumanEval/163,1,183,1.2119205298013245,52,0.6582278481012658,59,0.3806451612903225,0.975676417350769,0.7894374132156372
icse26/humaneval,7,test,HumanEval/163,2,125,0.8278145695364238,47,0.7580645161290323,47,0.3643410852713178,0.9671026468276978,0.7984280586242676
icse26/humaneval,7,test,HumanEval/163,3,91,0.6026490066225165,39,0.7090909090909091,31,0.3069306930693069,0.9660252928733826,0.8721551895141602
icse26/humaneval,7,test,HumanEval/57,1,304,2.5762711864406778,84,0.8316831683168316,98,0.6533333333333333,0.9538694620132446,0.722725510597229
icse26/humaneval,7,test,HumanEval/57,2,100,0.847457627118644,43,0.7288135593220338,57,0.5876288659793815,0.98598051071167,0.8693978786468506
icse26/humaneval,7,test,HumanEval/57,3,217,1.8389830508474576,50,0.7246376811594203,65,0.5555555555555556,0.9705150127410888,0.7912465929985046
icse26/humaneval,7,test,HumanEval/12,1,52,0.2157676348547718,14,0.2258064516129032,20,0.1538461538461538,0.9883882403373718,0.9576559662818908
icse26/humaneval,7,test,HumanEval/12,2,154,0.6390041493775933,34,0.6071428571428571,61,1.0,0.9572771787643432,0.8676866292953491
icse26/humaneval,7,test,HumanEval/12,3,73,0.3029045643153527,23,0.4107142857142857,27,0.2432432432432432,0.9769989252090454,0.9414753913879396
icse26/humaneval,7,test,HumanEval/99,1,249,0.6256281407035176,78,0.78,91,0.5321637426900585,0.9804540872573853,0.6617190837860107
icse26/humaneval,7,test,HumanEval/99,2,242,0.6080402010050251,77,0.77,89,0.6137931034482759,0.985734224319458,0.8049100637435913
icse26/humaneval,7,test,HumanEval/99,3,230,0.5778894472361809,75,0.75,77,0.4782608695652174,0.9843558073043824,0.7607932090759277
icse26/humaneval,7,test,HumanEval/150,1,91,0.5384615384615384,22,0.5365853658536586,25,0.423728813559322,0.9892110228538512,0.7476739883422852
icse26/humaneval,7,test,HumanEval/150,2,88,0.5207100591715976,21,0.5121951219512195,20,0.3225806451612903,0.9918879866600036,0.8312727212905884
icse26/humaneval,7,test,HumanEval/150,3,88,0.5207100591715976,21,0.5121951219512195,20,0.3225806451612903,0.9918879866600036,0.8312727212905884
icse26/humaneval,7,test,HumanEval/129,1,504,0.7682926829268293,141,0.815028901734104,179,0.4355231143552311,0.9943894147872924,0.8031699657440186
icse26/humaneval,7,test,HumanEval/129,2,500,0.7621951219512195,197,0.7547892720306514,196,0.3828125,0.9889663457870485,0.8719354867935181
icse26/humaneval,7,test,HumanEval/129,3,1202,1.8323170731707317,419,0.812015503875969,216,1.0,0.985419988632202,0.8254368901252747
icse26/humaneval,7,test,HumanEval/63,1,176,1.0057142857142858,44,0.5301204819277109,45,0.3020134228187919,0.9846826791763306,0.8934322595596313
icse26/humaneval,7,test,HumanEval/63,2,124,0.7085714285714285,30,0.4838709677419355,41,0.3129770992366412,0.9722471237182616,0.9360347986221312
icse26/humaneval,7,test,HumanEval/63,3,124,0.7085714285714285,30,0.4838709677419355,41,0.3129770992366412,0.9722471237182616,0.9360347986221312
icse26/humaneval,7,test,HumanEval/70,1,163,0.8358974358974359,43,0.6515151515151515,53,0.375886524822695,0.977588415145874,0.8390896916389465
icse26/humaneval,7,test,HumanEval/70,2,115,0.5897435897435898,40,0.7272727272727273,43,0.3495934959349593,0.992258608341217,0.8311551809310913
icse26/humaneval,7,test,HumanEval/70,3,132,0.676923076923077,39,0.7959183673469388,49,0.4049586776859504,0.9890846014022828,0.7885158658027649
icse26/humaneval,7,test,HumanEval/1,1,190,0.376984126984127,42,0.5,59,0.3532934131736527,0.990320324897766,0.8717900514602661
icse26/humaneval,7,test,HumanEval/1,2,195,0.3869047619047619,40,0.4761904761904761,53,0.2960893854748603,0.9957141280174256,0.9104652404785156
