source_dataset,fold,split_type,task_id,impl_index,char_lev_raw,char_lev_norm,token_lev_raw,token_lev_norm,ast_changed_nodes,ast_norm_ratio,codebert_cosine,unixcoder_cosine
icse26/bigcodebench,7,test,BigCodeBench/20,1,82,0.2847222222222222,32,0.3595505617977528,24,0.1481481481481481,0.9944182634353638,0.8821724653244019
icse26/bigcodebench,7,test,BigCodeBench/20,2,799,2.7743055555555554,130,0.6989247311827957,123,0.4712643678160919,0.941921055316925,0.7901380062103271
icse26/bigcodebench,7,test,BigCodeBench/20,3,281,0.9756944444444444,66,0.528,67,0.3300492610837438,0.9705657362937928,0.8515525460243225
icse26/bigcodebench,7,test,BigCodeBench/926,1,194,0.5434173669467787,46,0.4380952380952381,35,0.1933701657458563,0.9956012964248656,0.9204248189926147
icse26/bigcodebench,7,test,BigCodeBench/926,2,231,0.6470588235294118,34,0.3300970873786408,24,0.1379310344827586,0.988778591156006,0.961314022541046
icse26/bigcodebench,7,test,BigCodeBench/926,3,152,0.4257703081232493,30,0.3092783505154639,25,0.1461988304093567,0.9937610030174256,0.907540798187256
icse26/bigcodebench,7,test,BigCodeBench/1033,1,297,0.8114754098360656,60,0.5263157894736842,64,0.3137254901960784,0.9898551106452942,0.8959832191467285
icse26/bigcodebench,7,test,BigCodeBench/1033,2,518,1.4153005464480874,123,0.6684782608695652,109,0.4274509803921568,0.9708627462387084,0.8345134258270264
icse26/bigcodebench,7,test,BigCodeBench/1033,3,273,0.7459016393442623,47,0.4519230769230769,44,0.2365591397849462,0.992672085762024,0.9110816717147828
icse26/bigcodebench,7,test,BigCodeBench/35,1,377,1.1389728096676737,110,0.6470588235294118,113,0.4296577946768061,0.9769944548606871,0.8298670053482056
icse26/bigcodebench,7,test,BigCodeBench/35,2,408,1.2326283987915407,86,0.5341614906832298,99,0.3975903614457831,0.9705171585083008,0.7748405337333679
icse26/bigcodebench,7,test,BigCodeBench/35,3,381,1.151057401812689,137,0.6618357487922706,126,0.4598540145985401,0.9710647463798524,0.7468708753585815
icse26/bigcodebench,7,test,BigCodeBench/374,1,403,0.4975308641975308,64,0.4102564102564102,69,0.2404181184668989,0.9973592758178712,0.9335849285125732
icse26/bigcodebench,7,test,BigCodeBench/374,2,599,0.7395061728395061,100,0.5235602094240838,114,0.3496932515337423,0.9926533102989196,0.9205442070961
icse26/bigcodebench,7,test,BigCodeBench/374,3,410,0.5061728395061729,84,0.5419354838709678,81,0.2802768166089965,0.9913606643676758,0.9156494140625
icse26/bigcodebench,7,test,BigCodeBench/26,1,101,0.3659420289855072,15,0.2777777777777778,15,0.1578947368421052,0.997389554977417,0.9805184602737428
icse26/bigcodebench,7,test,BigCodeBench/26,2,365,1.322463768115942,44,0.4888888888888889,44,0.3235294117647059,0.9703466892242432,0.9373691082000732
icse26/bigcodebench,7,test,BigCodeBench/26,3,189,0.6847826086956522,24,0.3934426229508196,21,0.1858407079646017,0.98070627450943,0.9752916097640992
icse26/bigcodebench,7,test,BigCodeBench/55,1,270,0.5103969754253308,41,0.3565217391304348,51,0.2307692307692307,0.9812556505203248,0.91279536485672
icse26/bigcodebench,7,test,BigCodeBench/55,2,237,0.4480151228733459,44,0.3577235772357723,43,0.1740890688259109,0.9950780868530272,0.9301759004592896
icse26/bigcodebench,7,test,BigCodeBench/55,3,313,0.5916824196597353,41,0.3565217391304348,54,0.2288135593220339,0.984019696712494,0.905279278755188
icse26/bigcodebench,7,test,BigCodeBench/638,1,122,0.3515850144092219,47,0.47,20,0.1075268817204301,0.9950323104858398,0.9879093766212464
icse26/bigcodebench,7,test,BigCodeBench/638,2,123,0.3544668587896253,48,0.48,24,0.1290322580645161,0.9940869212150574,0.9900795221328736
icse26/bigcodebench,7,test,BigCodeBench/638,3,122,0.3515850144092219,47,0.47,22,0.1182795698924731,0.9945095777511596,0.9873343110084534
icse26/bigcodebench,7,test,BigCodeBench/716,1,269,0.5663157894736842,59,0.4957983193277311,56,0.2545454545454545,0.9918925166130066,0.968895673751831
icse26/bigcodebench,7,test,BigCodeBench/716,2,269,0.5663157894736842,54,0.4615384615384615,44,0.2037037037037037,0.9899184703826904,0.9361648559570312
icse26/bigcodebench,7,test,BigCodeBench/716,3,202,0.4252631578947368,40,0.3883495145631068,29,0.1442786069651741,0.9936920404434204,0.9723621606826782
icse26/bigcodebench,7,test,BigCodeBench/80,1,83,0.1908045977011494,18,0.2022471910112359,17,0.1140939597315436,0.9984012842178344,0.9569464921951294
icse26/bigcodebench,7,test,BigCodeBench/80,2,100,0.2298850574712643,16,0.1797752808988764,14,0.0945945945945946,0.9970321655273438,0.9527065753936768
icse26/bigcodebench,7,test,BigCodeBench/80,3,102,0.2344827586206896,23,0.2584269662921348,17,0.1140939597315436,0.995757818222046,0.9613522291183472
icse26/bigcodebench,7,test,BigCodeBench/257,1,316,1.5047619047619047,72,0.6260869565217392,73,0.3945945945945946,0.9674533605575562,0.9446841478347778
icse26/bigcodebench,7,test,BigCodeBench/257,2,326,1.5523809523809524,62,0.6078431372549019,56,0.345679012345679,0.9602481126785278,0.9202887415885924
icse26/bigcodebench,7,test,BigCodeBench/257,3,175,0.8333333333333334,49,0.5212765957446809,52,0.3291139240506329,0.9832597970962524,0.9344870448112488
icse26/bigcodebench,7,test,BigCodeBench/191,1,202,0.6292834890965732,56,0.6222222222222222,41,0.2426035502958579,0.9949733018875122,0.8993606567382812
icse26/bigcodebench,7,test,BigCodeBench/191,2,235,0.7320872274143302,54,0.6136363636363636,39,0.2363636363636363,0.9927382469177246,0.9133957624435424
icse26/bigcodebench,7,test,BigCodeBench/191,3,240,0.7476635514018691,63,0.6176470588235294,44,0.247191011235955,0.9910385608673096,0.9134840369224548
icse26/bigcodebench,7,test,BigCodeBench/706,1,245,0.3284182305630027,39,0.3023255813953488,35,0.1583710407239819,0.98805570602417,0.9755145311355592
icse26/bigcodebench,7,test,BigCodeBench/706,2,217,0.2908847184986595,34,0.2635658914728682,35,0.1598173515981735,0.9870723485946656,0.9798873662948608
icse26/bigcodebench,7,test,BigCodeBench/706,3,233,0.3123324396782841,43,0.2810457516339869,48,0.1751824817518248,0.9967738389968872,0.9816935062408448
icse26/bigcodebench,7,test,BigCodeBench/274,1,1720,1.0250297973778308,248,0.543859649122807,240,0.320855614973262,0.9983610510826112,0.895685076713562
icse26/bigcodebench,7,test,BigCodeBench/274,2,1907,1.136471990464839,342,0.7110187110187111,276,0.3631578947368421,0.9936987161636353,0.9116920232772828
icse26/bigcodebench,7,test,BigCodeBench/274,3,834,0.4970202622169249,141,0.466887417218543,125,0.2100840336134453,0.9974091053009032,0.9708338975906372
icse26/bigcodebench,7,test,BigCodeBench/1111,1,157,0.2783687943262411,38,0.3333333333333333,54,0.2673267326732673,0.996374249458313,0.962186336517334
icse26/bigcodebench,7,test,BigCodeBench/1111,2,165,0.2925531914893617,32,0.2807017543859649,43,0.2097560975609756,0.9974730014801024,0.9584763050079346
icse26/bigcodebench,7,test,BigCodeBench/1111,3,441,0.7819148936170213,87,0.5838926174496645,76,0.336283185840708,0.9823680520057678,0.8875981569290161
icse26/bigcodebench,7,test,BigCodeBench/135,1,263,0.4290375203915171,56,0.3888888888888889,49,0.1695501730103806,0.99517023563385,0.9475442171096802
icse26/bigcodebench,7,test,BigCodeBench/135,2,404,0.6590538336052202,84,0.4772727272727273,89,0.2789968652037617,0.9899380207061768,0.9485666155815125
icse26/bigcodebench,7,test,BigCodeBench/135,3,269,0.4388254486133768,68,0.4503311258278146,57,0.1958762886597938,0.998043179512024,0.9428011178970336
icse26/bigcodebench,7,test,BigCodeBench/812,1,466,0.7677100494233937,95,0.6209150326797386,88,0.3259259259259259,0.992315948009491,0.871179461479187
icse26/bigcodebench,7,test,BigCodeBench/812,2,542,0.8929159802306426,95,0.6291390728476821,95,0.3505535055350554,0.9920027256011964,0.8907195329666138
icse26/bigcodebench,7,test,BigCodeBench/812,3,391,0.6441515650741351,96,0.6442953020134228,103,0.3857677902621723,0.992305338382721,0.8719477653503418
icse26/bigcodebench,7,test,BigCodeBench/131,1,151,0.4548192771084337,27,0.36,16,0.1012658227848101,0.9913091659545898,0.9824609756469728
icse26/bigcodebench,7,test,BigCodeBench/131,2,188,0.5662650602409639,30,0.375,25,0.1533742331288343,0.9904621839523317,0.9594322443008424
icse26/bigcodebench,7,test,BigCodeBench/131,3,258,0.7771084337349398,39,0.4534883720930232,42,0.2413793103448276,0.984166145324707,0.9530656337738036
icse26/bigcodebench,7,test,BigCodeBench/636,1,370,0.5967741935483871,79,0.5683453237410072,49,0.1835205992509363,0.989310383796692,0.9523494839668274
icse26/bigcodebench,7,test,BigCodeBench/636,2,391,0.6306451612903226,89,0.5705128205128205,57,0.2043010752688172,0.9897340536117554,0.9154067039489746
icse26/bigcodebench,7,test,BigCodeBench/636,3,340,0.5483870967741935,71,0.5220588235294118,49,0.1983805668016194,0.9848375916481018,0.960952639579773
icse26/bigcodebench,7,test,BigCodeBench/234,1,254,0.3686502177068215,67,0.3850574712643678,65,0.1841359773371104,0.9978958368301392,0.975646197795868
icse26/bigcodebench,7,test,BigCodeBench/234,2,489,0.7097242380261248,99,0.5561797752808989,97,0.260053619302949,0.9926867485046388,0.9501574039459229
icse26/bigcodebench,7,test,BigCodeBench/234,3,464,0.6734397677793904,104,0.4952380952380952,105,0.2631578947368421,0.9967016577720642,0.948978304862976
icse26/bigcodebench,7,test,BigCodeBench/711,1,593,2.0448275862068965,80,0.54421768707483,73,0.3303167420814479,0.9512500166893004,0.8294092416763306
icse26/bigcodebench,7,test,BigCodeBench/711,2,427,1.4724137931034482,76,0.59375,70,0.3465346534653465,0.9725344181060792,0.9180312156677246
icse26/bigcodebench,7,test,BigCodeBench/711,3,162,0.5586206896551724,33,0.3793103448275862,30,0.1829268292682926,0.994517982006073,0.9390908479690552
icse26/bigcodebench,7,test,BigCodeBench/814,1,509,0.8745704467353952,96,0.5818181818181818,115,0.4006968641114982,0.9866287708282472,0.7931771278381348
icse26/bigcodebench,7,test,BigCodeBench/814,2,414,0.711340206185567,78,0.6141732283464567,85,0.3413654618473896,0.9907653331756592,0.7973082065582275
icse26/bigcodebench,7,test,BigCodeBench/814,3,411,0.7061855670103093,74,0.6607142857142857,87,0.3832599118942731,0.9914075136184692,0.7555670142173767
icse26/bigcodebench,7,test,BigCodeBench/921,1,58,0.2196969696969697,12,0.2222222222222222,14,0.1428571428571428,0.9962494373321532,0.983228862285614
icse26/bigcodebench,7,test,BigCodeBench/921,2,58,0.2196969696969697,14,0.2592592592592592,18,0.1836734693877551,0.9958399534225464,0.9787487983703612
icse26/bigcodebench,7,test,BigCodeBench/921,3,85,0.3219696969696969,14,0.2592592592592592,18,0.1836734693877551,0.9965245723724364,0.8924896717071533
icse26/bigcodebench,7,test,BigCodeBench/1093,1,234,0.752411575562701,40,0.4938271604938271,47,0.3112582781456953,0.9804558753967284,0.9178168773651124
icse26/bigcodebench,7,test,BigCodeBench/1093,2,309,0.9935691318327974,43,0.4942528735632184,46,0.2839506172839506,0.9731652736663818,0.8776357769966125
icse26/bigcodebench,7,test,BigCodeBench/1093,3,488,1.5691318327974275,49,0.532608695652174,56,0.3414634146341463,0.9203757643699646,0.8901530504226685
icse26/bigcodebench,7,test,BigCodeBench/227,1,419,0.5716234652114598,102,0.5177664974619289,74,0.1968085106382978,0.9945908784866332,0.9549458026885986
icse26/bigcodebench,7,test,BigCodeBench/227,2,943,1.286493860845839,167,0.5964285714285714,168,0.3544303797468354,0.9924038648605348,0.9152395725250244
icse26/bigcodebench,7,test,BigCodeBench/227,3,327,0.4461118690313779,90,0.4128440366972477,108,0.2583732057416268,0.9928655624389648,0.8845946192741394
icse26/bigcodebench,7,test,BigCodeBench/1112,1,320,0.528052805280528,66,0.3646408839779005,69,0.2176656151419558,0.9902303218841552,0.939411759376526
icse26/bigcodebench,7,test,BigCodeBench/1112,2,408,0.6732673267326733,85,0.4427083333333333,84,0.2545454545454545,0.9912022352218628,0.931911826133728
icse26/bigcodebench,7,test,BigCodeBench/1112,3,846,1.396039603960396,220,0.7457627118644068,197,0.4793187347931874,0.988577127456665,0.9117978811264038
icse26/bigcodebench,7,test,BigCodeBench/610,1,1023,1.8839779005524864,210,0.7241379310344828,231,0.5167785234899329,0.9825155735015868,0.850938081741333
icse26/bigcodebench,7,test,BigCodeBench/610,2,534,0.9834254143646408,114,0.5560975609756098,127,0.3638968481375358,0.9790988564491272,0.912614643573761
icse26/bigcodebench,7,test,BigCodeBench/610,3,486,0.8950276243093923,116,0.5714285714285714,117,0.3471810089020771,0.9844895601272584,0.8963923454284668
icse26/bigcodebench,7,test,BigCodeBench/305,1,140,0.343980343980344,33,0.4852941176470588,32,0.2222222222222222,0.9979562163352966,0.9088313579559326
icse26/bigcodebench,7,test,BigCodeBench/305,2,169,0.4152334152334152,35,0.4545454545454545,37,0.2418300653594771,0.9964439272880554,0.9288313388824464
icse26/bigcodebench,7,test,BigCodeBench/305,3,249,0.6117936117936118,70,0.6542056074766355,61,0.3446327683615819,0.9930678606033324,0.8332797884941101
icse26/bigcodebench,7,test,BigCodeBench/799,1,365,0.4952510176390773,76,0.4840764331210191,73,0.2232415902140672,0.9979061484336852,0.9690454006195068
icse26/bigcodebench,7,test,BigCodeBench/799,2,403,0.5468113975576662,72,0.4585987261146497,66,0.2049689440993788,0.9764211177825928,0.9510452747344972
icse26/bigcodebench,7,test,BigCodeBench/799,3,324,0.4396200814111262,90,0.5732484076433121,87,0.2797427652733119,0.9963051676750184,0.9226126670837402
icse26/bigcodebench,7,test,BigCodeBench/518,1,462,0.5923076923076923,87,0.5471698113207547,79,0.3172690763052209,0.9808363914489746,0.9033654928207396
icse26/bigcodebench,7,test,BigCodeBench/518,2,439,0.5628205128205128,78,0.490566037735849,77,0.2996108949416342,0.9797809720039368,0.9359117746353148
icse26/bigcodebench,7,test,BigCodeBench/518,3,442,0.5666666666666667,76,0.4779874213836478,81,0.3279352226720647,0.9796767234802246,0.911656141281128
icse26/bigcodebench,7,test,BigCodeBench/211,1,1015,1.6450567260940032,167,0.6761133603238867,164,0.4555555555555555,0.9801268577575684,0.8910993933677673
icse26/bigcodebench,7,test,BigCodeBench/211,2,354,0.5737439222042139,67,0.4589041095890411,67,0.2528301886792453,0.994210958480835,0.8966811895370483
icse26/bigcodebench,7,test,BigCodeBench/211,3,943,1.5283630470016207,152,0.658008658008658,152,0.4293785310734463,0.9772859811782836,0.8661651611328125
icse26/bigcodebench,7,test,BigCodeBench/579,1,570,0.6397306397306397,115,0.5299539170506913,97,0.2545931758530184,0.9925931692123412,0.9471579194068908
icse26/bigcodebench,7,test,BigCodeBench/579,2,482,0.5409652076318743,86,0.4037558685446009,92,0.2408376963350785,0.9956114888191224,0.9659342169761658
icse26/bigcodebench,7,test,BigCodeBench/579,3,390,0.4377104377104377,90,0.4347826086956521,91,0.2413793103448276,0.9967390298843384,0.9574995040893556
icse26/bigcodebench,7,test,BigCodeBench/121,1,392,0.519205298013245,102,0.6107784431137725,68,0.2111801242236025,0.9959778785705566,0.9640673398971558
icse26/bigcodebench,7,test,BigCodeBench/121,2,457,0.6052980132450331,111,0.5935828877005348,77,0.2231884057971014,0.9863455295562744,0.9673323035240172
icse26/bigcodebench,7,test,BigCodeBench/121,3,359,0.4754966887417218,97,0.5808383233532934,66,0.2101910828025477,0.9972667694091796,0.9604505896568298
icse26/bigcodebench,7,test,BigCodeBench/657,1,309,0.5158597662771286,58,0.3892617449664429,54,0.2109375,0.9952378869056702,0.9562416076660156
icse26/bigcodebench,7,test,BigCodeBench/657,2,257,0.4290484140233723,56,0.3916083916083916,42,0.1693548387096774,0.9966126680374146,0.9583920240402222
icse26/bigcodebench,7,test,BigCodeBench/657,3,255,0.4257095158597663,57,0.4523809523809524,44,0.1913043478260869,0.9980065822601318,0.9444920420646667
icse26/bigcodebench,7,test,BigCodeBench/422,1,156,0.3521444695259593,41,0.41,30,0.1630434782608695,0.995819628238678,0.9510844945907592
icse26/bigcodebench,7,test,BigCodeBench/422,2,240,0.5417607223476298,48,0.4285714285714285,31,0.1589743589743589,0.9926742911338806,0.9767604470252992
icse26/bigcodebench,7,test,BigCodeBench/422,3,161,0.3634311512415349,41,0.4408602150537634,16,0.0919540229885057,0.9958890676498412,0.9745352864265442
icse26/bigcodebench,7,test,BigCodeBench/1042,1,663,0.8308270676691729,98,0.5536723163841808,93,0.2619718309859155,0.990125060081482,0.9465492367744446
icse26/bigcodebench,7,test,BigCodeBench/1042,2,872,1.0927318295739348,105,0.5526315789473685,87,0.2345013477088948,0.9827173948287964,0.9562197923660278
icse26/bigcodebench,7,test,BigCodeBench/1042,3,592,0.7418546365914787,99,0.66,92,0.2857142857142857,0.9963512420654296,0.9055713415145874
icse26/bigcodebench,7,test,BigCodeBench/424,1,755,0.6469580119965724,173,0.6091549295774648,148,0.2551724137931034,0.9955712556838988,0.9340031743049622
icse26/bigcodebench,7,test,BigCodeBench/424,2,703,0.6023993144815767,149,0.5775193798449613,129,0.2384473197781885,0.9980074167251588,0.9562643766403198
icse26/bigcodebench,7,test,BigCodeBench/424,3,660,0.5655526992287918,165,0.6395348837209303,150,0.3246753246753247,0.9915146827697754,0.934380292892456
icse26/bigcodebench,7,test,BigCodeBench/74,1,269,0.4727592267135325,36,0.36,25,0.1366120218579235,0.9949437379837036,0.973131775856018
icse26/bigcodebench,7,test,BigCodeBench/74,2,407,0.7152899824253075,70,0.5737704918032787,46,0.2233009708737864,0.9907084703445436,0.972579538822174
icse26/bigcodebench,7,test,BigCodeBench/74,3,358,0.6291739894551845,57,0.5588235294117647,27,0.1443850267379679,0.9933570623397828,0.9663414359092712
icse26/bigcodebench,7,test,BigCodeBench/486,1,482,0.6469798657718121,117,0.6882352941176471,93,0.2776119402985074,0.9918986558914183,0.9369896650314332
icse26/bigcodebench,7,test,BigCodeBench/486,2,597,0.8013422818791947,149,0.6898148148148148,121,0.3159268929503916,0.9913012385368348,0.9424790143966676
icse26/bigcodebench,7,test,BigCodeBench/486,3,511,0.6859060402684564,128,0.7272727272727273,86,0.2402234636871508,0.9927266836166382,0.9519444704055786
icse26/bigcodebench,7,test,BigCodeBench/821,1,181,0.401330376940133,45,0.4545454545454545,33,0.1764705882352941,0.9860867261886596,0.9797284603118896
icse26/bigcodebench,7,test,BigCodeBench/821,2,291,0.6452328159645233,50,0.4424778761061947,52,0.2549019607843137,0.9921787977218628,0.9303643703460692
icse26/bigcodebench,7,test,BigCodeBench/821,3,245,0.5432372505543237,41,0.3904761904761905,46,0.2371134020618556,0.9903558492660522,0.9288718700408936
icse26/bigcodebench,7,test,BigCodeBench/111,1,633,1.1243339253996447,133,0.5990990990990991,124,0.3522727272727273,0.972253680229187,0.928160548210144
icse26/bigcodebench,7,test,BigCodeBench/111,2,563,1.0,110,0.6748466257668712,102,0.3777777777777777,0.9723880887031556,0.9039599895477296
